T (K),P (MPa),methane,propane,ibutane,ipentane,hexane,heptane,helium,oxygen,H2S,CO2,z
-0.5178608975190132,-0.03821939202317402,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9965543213199396
-0.5622394282198212,-0.10836510548899518,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996629713276562
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
-0.606487663762964,-0.1817655675112027,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996711282398082
1.212120028866504,-1.7019801905230185,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9992356073861668
1.4388075441726276,-1.0373879849956293,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9985420726655938
1.4979615457526823,-0.4367182568388994,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9979107869228306
1.4785475672605495,0.09050787407379171,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9973396376654318
1.4116279742836417,0.5398043446719549,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9968290648285916
1.3124733593003333,0.9087124473111885,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9963810376184954
1.1901522652841305,1.1959459681041495,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9959986106324732
1.0507103875507053,1.401018655459281,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9956856986648036
0.8985777614606788,1.5240873647286985,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9954469520934768
0.7372202382079466,1.5661755770849517,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.99528727988015
0.5699994328602743,1.5302086448449854,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9952107472751792
0.4006157278953586,1.4228176280194613,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9952181480604898
0.2333167454530883,1.2548490742071292,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9953056019105194
0.07229798961028606,1.0405219210772136,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9954640028969252
-0.07834927168235685,0.8002783423940995,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9956739214311888
-0.21661849299679378,0.5552938106933099,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9959102716258352
-0.3456628171485265,0.3124895683869185,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9961614624238248
-0.46988622046664297,0.07346946145030145,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.996422083946708
-0.5949435127938163,-0.16604473984547824,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9966949703138128
-0.7255774378690661,-0.40933523374342606,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9969833999855892
1.4872252247610604,-1.6846790451847358,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.999245261543644
1.6425631117296537,-1.0058796661395317,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9985480116380296
1.6531430785320778,-0.3890695222501699,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9979033565807376
1.594875084024147,0.156057725722644,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9973112903601512
1.4949126390633134,0.6243650649971436,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9967739054519572
1.3667282629521722,1.012519319340886,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9962947165718472
1.218191783213708,1.318163737088343,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9958783306629924
1.0545931832491318,1.5395650665986447,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9955304542627236
0.879580727473074,1.6754214084492358,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9952577492621536
0.6960209093541719,1.7247720236084136,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9950680108680724
0.5061808646358011,1.6873110441395522,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9949696830396404
0.3124580242190037,1.5644815392821099,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9949708427755782
0.1178752357616148,1.3612087670924982,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9950769696536202
-0.07264234377661599,1.089500004775118,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.99528616158549
-0.24512707349396634,0.7932198515489248,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9955577639930756
-0.3826405828939445,0.5448903794642833,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9958036471634212
-0.49852509612148,0.33311604719003907,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9960241083122094
-0.6052107712178437,0.13696450798644721,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9962372578106315
-0.7097335466969631,-0.0528030183860647,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9964508121919096
-0.8174876420861831,-0.24342148504380023,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9966722577927564
0.023333069359659123,-1.8230999720424075,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.99924551853614
0.20420880723065613,-1.3050381150770343,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9985970312354993
0.2651348229549595,-0.8606394528486612,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.998041122121528
0.2704769244192372,-0.4925195483538053,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9975713580016292
0.24426153869697487,-0.19839223483539106,-0.521084150169185,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,-0.24593003938407076,-0.09841356626102458,0.0,-0.3497440597890156,0.9971828444034622
