T (K),P (MPa),methane,propane,ibutane,ipentane,hexane,heptane,helium,oxygen,H2S,CO2,z
1.489388124378304,0.052356731055624404,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9973843795404967
1.4117061513782405,0.5015473242911102,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9968705191864368
1.3039520559890212,0.8735258704479947,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964154592224456
1.1745689644273578,1.1663473631600516,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996022993857935
1.0290813913782626,1.3786667677828954,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956978909682604
0.871372132540159,1.5095782446580621,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.99544579786664
0.7044119175078186,1.5585837780425869,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9952732075481592
0.5307024133084144,1.5260637421653471,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9951868952427204
0.35297981825291763,1.4145748792658188,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9951925455559804
0.17473604256676079,1.2306855072138159,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9952922812473086
0.0006877709574265484,0.9869244472595232,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9954813487525316
-0.1605133981061073,0.7115609552378639,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957347911011102
-0.2969845462447631,0.4550083413185939,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9959936207645476
-0.4120091114317078,0.23146985763572597,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9962321466607352
-0.5154895256495049,0.028985283590491403,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964573519138368
-0.6158689151148666,-0.1656957366870224,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966815342645934
-0.7191669161119328,-0.3620629519997722,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996915133422998
0.5254124299072023,-1.8108809401126498,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9992887967626322
0.6929980616963362,-1.2559972892382842,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9986411164678612
0.728360167486704,-0.7557816499597936,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9980514630566468
0.7025096082059056,-0.31760230244277954,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9975190811375354
0.639941873495018,0.05498013681974748,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.997045112083817
0.5526962359223202,0.35999713315874465,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966318657162652
0.447860752064804,0.5964408909368735,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9962824153927404
0.33017816566148667,0.7640761271259605,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.99600033056032
0.20319250500086622,0.8634204643879869,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957894515239902
0.0698744996777114,0.8959757927194518,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956534467073868
-0.0668051207132092,0.86515763741266,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9955945445058368
-0.2027811472527374,0.7787656308515293,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956104068107748
-0.33122611367920973,0.6542264026560339,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956869412208912
-0.4426024144515251,0.5216561804322514,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957917244976384
-0.5340696151325793,0.4023245499269735,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9958963646256064
-0.6124030639209697,0.2936277122950916,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9959985152559344
-0.6836745151638992,0.19005612329356686,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9961011528618255
-0.7515843513390644,0.08966869793997627,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9962041623059108
-0.8197808368610926,-0.01131085636784827,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9963106011990334
-0.8912607603562869,-0.11565495797853934,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964228764605928
1.1379039070603374,-1.717544162836628,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9992451270742309
1.3624806408122825,-1.0683237818165072,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9985606170081206
1.4228333578428594,-0.48148477433251624,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9979379535621772
1.4061034595986324,0.033769371829998444,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9973749890220188
1.3427018358786866,0.4731408200230862,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996872037622206
1.2476124298145361,0.8343590890248826,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964308515643224
1.1298256072850874,1.116330112754386,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996054236671007
0.9953349455429443,1.3187911584968028,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957457518711104
0.8484923028541292,1.4421343646324218,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9955095699738968
0.692763530412539,1.4875832029077387,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.995350110778372
0.5313538890967404,1.458141453315756,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9952708736064154
0.3679637613844298,1.3603186129692453,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9952723255938112
0.2067365332893628,1.2048906445585066,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.995350043627678
0.05173741373069893,1.0057157184428982,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9954947115055186
-0.0933592738454015,0.7809772913163504,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956891217639732
-0.22698998754695388,0.5495176123516754,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9959109249349496
-0.3518388076218632,0.3182971377989757,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9961489820015258
-0.47199700202082084,0.08926871679208322,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996397744790548
-0.5926242589873737,-0.14114395269722424,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966593880620422
-0.718385145165941,-0.37628188966899573,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996937230716844
1.6724788799296118,-1.6578371730540589,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9992354844682187
1.8621104523957177,-0.9456981889168147,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9985272977448048
1.8864235288160662,-0.2953209996748462,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9978702372998716
1.8337842851192776,0.28234981247802415,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9972642545831792
1.7345514930413701,0.781169439122691,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9967115800294124
1.6034745644300576,1.1967498517837392,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996216116024434
1.4491008616281873,1.5256088616442136,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957831302230556
1.2770851944784323,1.7647701383977343,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9954193010138662
1.0913885357738176,1.9115906693611637,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9951326810161228
0.895007674140649,1.9636352751929154,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9949328724951068
0.6903660995114967,1.9189197356887362,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9948308576348978
0.4797830656928072,1.776855843278194,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9948381408334468
0.2658644758378851,1.539247434510612,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.994965610702232
0.05155500050996735,1.210294311438868,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9952230529115462
-0.15652636628154873,0.8082073804435119,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9956048535924458
-0.327525731201514,0.4421069886071365,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9959902115041032
-0.45352114866387844,0.17840569201522646,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996280672646931
-0.5624739595036191,-0.0434779677028287,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9965336695907562
-0.6678045649602637,-0.2517505042411062,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996778741778864
-0.7767313167684705,-0.4591093583533136,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9970302870387252
1.7900311711752623,-1.6384106376946177,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9992270567999813
1.9753108853753474,-0.9105900397296782,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.998512962579826
2.000431791773221,-0.24628017383609593,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.997851523429351
1.948391905801692,0.343472421813431,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9972421544137988
1.8487421692192565,0.8524562752751493,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966867335050664
1.7162580529051594,1.2764245278905457,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9961887870178662
1.559851745643709,1.612177330476474,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9957532630476515
1.3854125885613786,1.8571304911068407,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.99538640083587
1.197083967671926,2.009060585165415,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.995095763105904
0.998097202885449,2.0659951565993517,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9948904275446128
0.7910060792921897,2.026589170764265,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9947805191095148
0.578390441013921,1.8911563383643837,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9947763611834112
0.36306466345621335,1.662155367044111,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9948877656299124
0.1481558304030353,1.3445977853035211,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.99512303064638
-0.05778869580276897,0.964231399192288,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9954673372635652
-0.23100307840304563,0.61391065577868,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9958183945620632
-0.37258179672218195,0.3267555626617765,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9961226360143872
-0.5009746450855879,0.06793638890444514,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964098337490286
-0.6263967638542252,-0.17887158626468108,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966947028995394
-0.7558059144474202,-0.4237894544408219,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9969880683096036
0.10223981684177658,-1.9456196875794223,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9994165758094876
0.21940122261443237,-1.520871079587254,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.998879166412448
0.23138837711964128,-1.1363715549477906,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9983858115608636
0.19639109777073666,-0.7973012616646302,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9979371971335588
0.13392759918598257,-0.506291448269501,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9975350661090332
0.05317066046501688,-0.2650518381004566,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9971819274535624
-0.040798207243211614,-0.07484119535821995,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9968808867373988
-0.14479980209166948,0.06331307740085615,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966356642895666
-0.2567494015577128,0.14854043297253336,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9964505306000314
-0.37523981793855454,0.18000953799060207,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9963304149594926
-0.4992808080359388,0.15690866600786763,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9962809705944268
-0.628168777998473,0.07857118177784116,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9963084501248952
-0.7607831894702355,-0.05442254989665191,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.996418520357516
-0.8629085340483135,-0.18005584417314932,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9965435091718372
-0.8990002927216068,-0.21056421015951388,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9965669925198478
-0.9249029700654724,-0.23118676757883136,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9965820368599724
-0.9471052649316429,-0.2503191991530568,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9965973720095046
-0.9686300249779536,-0.2720397440371794,-0.23991725810866804,-0.32377197993997897,-0.25523627770266244,-0.2732108272578976,-0.36285347944147334,-0.36009010585685114,0.8995686395067038,-0.09841356626102458,0.0,-0.1619357277479834,0.9966174376800028
